0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.805,1,20,0,0.19,0,0,0,203.815,131.933,95.107,93.73,91.559,90.325,87.87,82.036,77.496,75.155,203.815,131.933,95.107,93.73,91.559,90.325,87.87,82.036,77.496,75.155,1.50,-100,-100,0,snp
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.406,9.565,0.863696668242573,20,-2.33,0,1,0,0,628.372,354.314,342.862,324.412,278.76,224.489,190.605,184.845,174.434,158.088,628.372,354.314,342.862,324.412,278.76,224.489,190.605,184.816,174.434,158.088,-11.09,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.498,0.675552818004088,20,-0.29,0,0,0,0,381.595,175.749,146.139,139.67,135.573,121.521,95.81,89.851,87.005,69.722,381.595,175.749,146.139,139.67,135.573,121.521,95.81,89.851,87.005,69.722,-1.76,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.41,25.587,0.940721001393966,20,0,0.2,0,0,0,303.312,184.528,82.319,55.944,47.507,40.52,26.577,25.688,25.391,25.223,303.312,184.528,82.319,55.944,47.507,40.52,26.577,25.688,25.391,25.223,-3.05,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43.275,16.303,0.976087945003412,20,0,2.17,-1,0,19.349,476.608,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,495.957,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,-7.32,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.458,0.573289816291805,20,0,0.1,0,0,0,1599.341,54.409,41.871,36.036,35.178,26.403,24.308,22.622,17.026,15.898,1599.341,54.409,41.871,36.036,35.178,26.403,24.308,22.622,17.026,15.898,-6.38,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.851,1,10.79,-0.66,0,0,0,0,237.244,203.324,163.847,116.917,109.724,102.308,100.674,77.115,66.864,57.52,237.244,203.324,163.847,116.917,109.724,102.308,100.674,77.115,61.756,57.52,-10.93,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.693,0.252041179177779,20,-0.48,0,2,0,0,284.967,225.219,163.953,157.917,148.837,127.816,121.852,104.686,100.677,99.185,284.967,225.219,163.953,157.917,148.837,127.816,121.852,104.686,100.677,99.185,-3.56,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.007,28.580,1,15.98,-0.32,0,-2,0,-35.366,184.491,149.125,122.125,120.7,94.198,90.491,76.077,73.708,71.68,64.183,149.125,122.125,120.7,94.198,90.491,76.077,73.708,71.68,64.183,61.617,-8.78,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.037,0.386262868081871,19.10,-1.62,0,1,0,0,306.338,258.189,173.803,118.798,96.41,95.311,92.52,91.167,84.524,81.64,306.338,258.189,173.803,118.798,96.41,95.311,92.52,91.167,84.524,81.64,-6.65,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.908,2.949,0.710138278077535,-20,-0.17,0,0,0,0,109.72,93.856,85.927,80.565,72.765,66.133,61.885,60.581,58.655,57.731,109.72,93.856,85.927,80.565,72.765,66.133,61.885,60.581,58.655,57.731,-4.07,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.996,0.713404218154716,20,-2.17,0,1,0,0,429.968,155.607,52.76,50.142,42.775,32.815,30.595,29.397,27.766,27.345,429.968,155.607,52.76,50.142,42.775,32.815,30.595,29.397,27.766,27.345,-10.29,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.761,0.374405397281958,20,-0.38,0,0,0,0,701.559,336.009,223.494,209.175,168.208,159.569,154.549,149.777,134.15,129.046,701.559,336.009,223.494,209.175,168.208,159.569,154.549,149.777,134.15,129.046,-3.11,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.052,0.543150233527283,10.88,-0.46,0,1,0,0,495.957,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,495.957,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,-7.40,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,1,20,0,1.96,-1,0,0,302.024,250.993,240.404,200.694,171.777,123.517,108.182,105.22,101.671,83.045,302.024,250.993,240.404,200.694,171.777,123.517,108.182,105.22,101.671,83.045,74.23,-1.4282,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984,1,20,-0.35,0,0,0,22.798,242.627,222.835,222.285,156.104,128.511,126.077,125.994,123.573,98.599,91.115,265.425,222.835,222.285,161.222,128.511,125.994,123.573,98.599,91.115,85.059,-9.69,-100,-100,0,snp
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,79.184,1,20,-0.38,0,0,0,0,43.126,32.565,24.502,20.825,18.121,18.053,17.303,14.958,14.899,14.296,43.126,32.565,24.502,20.825,18.121,18.053,17.303,14.958,14.899,14.296,-1.04,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.173,1,20,-0.62,0,0,0,0,284.858,98.223,89.436,32.267,27.312,22.754,20.148,20.031,19.664,12.691,284.858,98.223,89.436,32.267,27.312,22.754,20.148,20.031,19.664,12.691,6.72,-100,-0.0441999999999996,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53.568,0.413,1,20,-0.08,0,0,0,0,74.784,71.078,63.899,60.381,44.82,44.757,40.413,30.511,22.909,21.164,74.784,71.078,63.899,60.381,44.82,44.757,40.413,30.511,22.909,21.164,-7.38,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.148,1,20,-0.29,0,0,0,0,265.425,222.835,222.285,161.222,128.511,125.994,123.573,98.599,91.115,85.059,265.425,222.835,222.285,161.222,128.511,125.994,123.573,98.599,91.115,85.059,-7.19,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.928,1,20,0,0.51,0,0,0,213.143,197.27,131.293,74.043,63.693,53.674,48.256,47.612,39.593,39.24,213.143,197.27,131.293,74.043,63.693,53.674,48.256,47.612,39.593,39.24,-1.80,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.745,18.945,0.71376847950653,20,-1.84,0,1,0,0,362.321,282.948,198.76,194.169,165.049,149.378,142.71,126.948,117.567,115.184,362.321,282.948,198.76,194.169,165.049,149.378,142.71,126.948,117.567,115.184,-3.18,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0390000000000015,66.374,0.494831306635317,20,-0.19,0,0,0,0,324.845,163.111,149.545,142.347,133.149,132.386,128.189,121.8,120.005,116.772,324.845,163.111,149.545,142.347,133.149,132.386,128.189,121.8,120.005,116.772,-3.03,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.633,1,20,0,1.96,-1,0,0,276.097,268.144,140.52,134.02,122.22,101.687,74.271,72.617,67.463,59.254,276.097,268.144,140.52,134.02,122.22,101.687,74.271,72.617,67.463,59.254,536.31,-2.7351,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.886,0.537695294992734,20,-2.17,0,1,0,0,428.653,279.707,234.328,150.377,147.143,132.243,103.843,85.955,85.881,81.166,428.653,279.707,234.328,150.377,132.243,103.843,85.955,85.881,81.166,73.722,-10.11,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.036,0.838460603083561,20,0,0.48,-2,0,0,531.724,282.073,234.932,132.446,127.889,125.78,118.776,115.742,88.442,73.453,531.724,282.073,234.932,132.446,127.889,125.78,118.776,115.742,88.442,73.453,-3.34,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.452,1,20,0,0.87,0,0,0,302.024,250.993,240.404,200.694,171.777,123.517,108.182,105.22,101.671,83.045,302.024,250.993,240.404,200.694,171.777,123.517,108.182,105.22,101.671,83.045,-4.53,-100,-100,0,pd
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.446,28.373,0.759840093445279,12.27,0,0.7,0,0,0,161.678,124.735,98.157,63.545,60.287,49.608,44.322,36.724,32.934,27.455,161.678,124.735,98.157,63.545,60.287,49.608,44.322,36.724,32.934,27.455,-6.48,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.777,1,20,0,0.29,1,0,0,268.593,146.573,131.37,114.508,108.267,94.204,76.224,76.095,74.578,67.217,268.593,146.573,131.37,114.508,108.267,94.204,76.224,76.095,74.578,67.217,-3.52,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.169,35.570,1,-20,0,0.46,-1,0,0,302.024,250.993,240.404,200.694,171.777,123.517,108.182,105.22,101.671,99.109,302.024,250.993,240.404,200.694,171.777,123.517,108.182,105.22,101.671,83.045,-6.30,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.292,0.43329087381584,14.63,0,1.54,-1,0,0,559.2,314.369,256.635,222.792,166.4,138.1,132.65,119.961,100.606,93.636,559.2,314.369,256.635,222.792,166.4,138.1,132.65,119.961,100.606,94.742,-5.28,-100,-100,0,snp
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.394,1,-20,-1.26,0,-1,0,0,311.367,241.352,220.469,109.786,90.559,89.628,85.92,84.573,80.591,80,311.367,241.352,220.469,109.786,90.559,89.628,85.92,84.573,80.591,80,-8.89,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.622,1,20,0,1.96,-1,0,0,799.903,333.644,251.133,231.007,208.899,131.035,128.535,126.044,96.757,93.184,799.903,333.644,251.133,231.007,208.899,131.035,128.535,126.044,96.757,93.184,39.68,-0.1073,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089,1,20,0,0.19,0,0,0,302.024,250.993,240.404,220.371,200.694,123.517,108.182,105.22,101.671,83.045,302.024,250.993,240.404,200.694,171.777,123.517,108.182,105.22,101.671,83.045,-5.76,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.241,1,20,0,0.57,0,0,-161.986,383.202,215.779,164.607,157.817,124.422,95.975,85.623,73.354,67.27,56.795,221.216,164.607,157.817,124.422,119.146,95.975,85.623,84.245,73.354,67.27,-4.81,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.435729952760763,20,0,0.97,1,0,0,165.311,162.73,156.93,139.265,122.231,107.743,97.997,68.227,65.657,62.526,165.311,162.73,156.93,139.265,122.231,107.743,97.997,86.946,68.227,65.657,9.98,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.962,0.553375216944552,20,-0.38,0,0,0,0,957.693,181.847,118.008,92.114,86.393,68.513,59.63,47.143,44.697,42.507,957.693,181.847,118.008,92.114,86.393,68.513,59.63,47.143,44.697,42.507,4.46,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.323,1,7.74,-0.08,0,-1,0,0,151.24,134.279,130.384,128.241,99.887,88.997,88.944,82.923,80.229,68.182,151.24,134.279,130.384,128.241,99.887,88.997,88.944,82.923,80.229,68.182,-13.90,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.687,1,20,0,0.02,0,0,0,203.815,131.933,95.107,93.73,91.559,90.325,87.87,82.036,77.496,74.79,203.815,131.933,95.107,93.73,91.559,90.325,87.87,82.036,77.496,75.155,1386.63,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.658,0.834459864544082,20,0,0.22,0,0,0,265.425,222.835,222.285,161.222,128.511,125.994,123.573,98.599,91.115,85.059,265.425,222.835,222.285,161.222,128.511,125.994,123.573,98.599,91.115,85.059,-3.92,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.240,1,20,-0.88,0,-1,0,0,457.55,381.754,292.34,206.774,161.764,141.706,119.764,86.449,76.037,75.823,457.55,381.754,292.34,206.774,161.764,141.706,119.764,86.449,76.037,75.823,0.00,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.579529419066841,20,0,0.28,0,0,0,219.24,215.151,212.699,168.926,157.435,152.367,142.055,119.325,110.986,110.768,219.24,215.151,212.699,168.926,157.435,152.367,142.055,119.325,110.986,110.768,7.30,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.631,82.452,0.666004934340055,10.28,0,0.38,0,0,7.33499999999998,279.103,200.601,137.49,87.494,82.519,79.302,70.191,62.785,55.886,54.383,286.438,188.021,148.659,112.156,92.298,71.686,65.979,64.236,63.657,59.754,-3.57,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138,1,20,0,0.02,0,0,0,799.903,333.644,251.133,231.007,208.899,131.035,128.535,126.044,112.547,96.757,799.903,333.644,251.133,231.007,208.899,131.035,128.535,126.044,96.757,93.184,2301.91,-100,-100,0,pd
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.803,31.773,1,20,0,1.54,-1,0,0,957.693,181.847,117.214,92.114,86.393,68.513,59.63,47.143,44.697,42.507,957.693,181.847,118.008,92.114,86.393,68.513,59.63,47.143,44.697,42.507,110.08,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.829,0.882035365764821,20,-0.6,0,0,0,0,474.706,255.492,198.454,174.807,94.118,88.024,85.096,84.961,80.114,77.288,474.706,255.492,198.454,174.807,94.118,88.024,85.096,84.961,80.114,77.288,-7.77,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.598075932740105,20,0,1.96,-1,0,0,991.163,362.758,322.562,315.156,311.633,309.696,289.129,285.291,260.528,224.968,991.163,362.758,322.562,315.156,311.633,309.696,289.129,285.291,260.528,224.968,1280.97,3.8894,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,1,20,0,0.91,0,0,0,341.783,220.953,183.425,182.719,174.218,151.263,128.653,125.723,123.474,96.631,341.783,220.953,183.425,182.719,174.218,151.263,128.653,125.723,123.474,96.088,-8.38,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.844,1,20,0,0.07,-1,0,0,695.795,354.088,254.338,252.63,208.185,207.38,154.356,125.737,115.132,95.949,695.795,354.088,254.338,252.63,208.185,207.38,154.356,125.737,115.132,95.949,-3.95,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.094,0.361197751638167,20,-1.11,0,1,0,0,275.812,275.148,237.519,202.657,199.34,187.124,178.892,119.985,87.602,79.976,275.812,275.148,237.519,202.657,199.34,187.124,178.892,119.985,87.602,79.976,1.33,-100,-100,0,pd
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.863,28.837,1,20,-0.34,0,0,0,0,196.887,103.137,103.054,53.584,48.736,46.279,40.626,32.063,31.67,30.148,196.887,103.137,103.054,53.584,48.736,46.279,40.626,32.063,31.67,30.148,0.00,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.701,1,20,0,0.32,0,0,0,62.416,50.391,22.289,22,18.184,15.248,11.851,11.268,11.045,10.819,62.416,50.391,24.398,22.289,18.184,16.498,15.127,11.851,11.268,11.045,1013.61,-100,2.6797,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.946,0.878,0.543631737215614,20,0,1.96,-1,0,0,268.217,232.547,226.308,168.09,160.358,155.635,117.314,116.603,115.474,107.125,268.217,232.547,226.308,168.09,160.358,155.635,117.314,116.603,115.474,107.125,27.92,-3.4098,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.256,1,20,0,0.08,0,0,0,646.485,621.625,420.561,336.542,280.788,179.161,161.78,147.807,113.523,103.935,646.485,621.625,420.561,336.542,280.788,188.133,161.78,147.807,113.523,103.935,-6.73,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.498,0.906653622495907,20,0,0.19,0,0,0,303.312,184.528,82.319,55.944,47.507,40.52,26.577,25.688,25.391,24.57,303.312,184.528,82.319,55.944,47.507,40.52,26.577,25.688,25.391,25.223,-3.15,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.032,0.428955059366685,20,0,0.48,-2,0,0,436.47,363.308,203.312,173.239,171.083,160.417,158.277,150.109,148.36,134.12,436.47,363.308,203.312,173.239,171.083,160.417,158.277,150.109,148.36,134.12,-6.09,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.129,0.822858477211854,20,0,0.24,1,0,0,351.574,348.253,265.638,238.898,216.736,216.184,204.153,185.738,184.316,176.588,351.574,348.253,265.638,238.827,216.736,216.184,204.153,185.738,184.316,176.588,-7.38,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.985,9.349,0.44710205659537,20,-1.96,0,1,0,1.332,46.416,42.912,35.887,28.161,21.474,17.007,16.141,15.66,15.443,14.43,47.748,42.912,35.887,28.161,24.821,21.474,17.007,16.141,15.66,15.443,0.00,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.636,0.602574832130454,7.97,-0.08,0,0,0,0,488.83,370.846,369.031,261.066,255.276,239.457,219.73,213.83,206.3,166.229,488.83,370.846,369.031,261.066,255.276,239.457,219.73,213.83,206.3,166.229,-4.97,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0.050,0.4586238461905,20,0,1.22,0,0,0,396.376,239.872,159.02,157.312,149.141,146.101,132.431,105.14,91.536,72.787,396.376,239.872,159.02,149.141,146.101,136.561,132.431,105.14,91.536,72.787,-11.04,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188,1,20,-0.01,0,0,0,-214.686,480.111,222.835,222.285,161.222,128.511,123.573,98.599,91.115,85.059,84.16,265.425,222.835,222.285,161.222,128.511,125.994,123.573,98.599,91.115,85.059,-6.76,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.382,1,-20,-0.11,0,0,0,0,221.216,164.607,157.817,124.422,119.146,95.975,85.623,84.245,73.354,67.27,221.216,164.607,157.817,124.422,119.146,95.975,85.623,84.245,73.354,67.27,156.30,-100,0.1504,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.780,0.913583992034779,20,0,0.07,0,0,0,303.312,184.528,82.319,55.944,47.507,40.52,26.577,25.688,25.223,24.57,303.312,184.528,82.319,55.944,47.507,40.52,26.577,25.688,25.391,25.223,-1.88,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.658229183088095,10.25,0,1.54,-1,0,0,291.702,251.672,171.666,141.197,137.381,123.555,107.683,99.119,97.688,94.091,291.702,251.672,166.119,141.197,137.381,123.555,107.683,99.119,97.688,94.091,123.69,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.803,1,20,-0.11,0,0,0,66.77,407.936,255.492,198.454,174.807,94.118,88.024,85.096,84.961,80.114,77.288,474.706,255.492,198.454,174.807,94.118,88.024,85.096,84.961,80.114,77.288,1.64,-100,0.5759,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.149,1,-20,0,1.11,-1,0,0,231.793,216.797,174.601,125.546,84.88,72.913,59.881,47.103,46.007,40.79,231.793,216.797,174.601,125.546,72.913,59.881,47.153,47.103,46.007,40.79,-7.85,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.234,0.573191414441536,20,0,0.51,0,0,0,449.236,265.95,230.608,220.936,183.828,164.938,134.715,129.676,129.613,89.686,449.236,265.95,230.608,220.936,183.828,164.938,134.715,129.676,129.613,89.686,6.94,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.866,0.395206368071418,20,-0.48,0,2,0,0,233.615,188.688,183.91,178.585,176.17,156.38,151.24,125.305,118.583,106.23,233.615,188.688,183.91,178.585,176.17,156.38,151.24,125.305,118.583,106.23,-8.69,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.321507325899269,20,-0.29,0,0,0,0,221.216,164.607,157.817,124.422,119.146,95.975,85.623,84.245,73.354,67.27,221.216,164.607,157.817,124.422,119.146,95.975,85.623,84.245,73.354,67.27,10.96,-100,-100,0,pd
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.952,8.727,0.818996710170618,-20,-0.78,0,-1,0,0,109.72,93.856,85.927,80.565,72.765,66.133,61.885,60.581,58.655,57.731,109.72,93.856,85.927,80.565,72.765,66.133,61.885,60.581,58.655,57.731,0.00,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.27,26.389,1,-20,-0.92,0,1,0,0,1599.341,54.409,41.871,35.178,33.15,26.403,24.308,22.622,17.026,15.898,1599.341,54.409,41.871,36.036,35.178,26.403,24.308,22.622,17.026,15.898,-5.78,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.564,0.448015850197863,12.23,-1.11,0,1,0,0,517.087,285.61,279.932,154.504,152.146,143.734,134.615,121.74,107.786,96.452,517.087,285.61,279.932,154.504,152.146,143.734,134.615,121.74,107.786,96.452,-9.68,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.585,0.75233773376124,20,-1.4,0,0,0,0,161.678,124.735,98.157,63.545,60.287,49.608,44.322,36.724,32.934,27.455,161.678,124.735,98.157,63.545,60.287,49.608,44.322,36.724,32.934,27.455,-7.94,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.964,0.812658209209402,20,0,0.29,0,0,0,308.967,283.54,221.493,214.497,93.885,73.053,70.242,60.198,51.773,49.224,308.967,283.54,214.497,95.563,93.885,73.053,70.242,60.198,51.773,49.224,-3.58,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.851,0.414312442702948,20,0,0.93,-1,0,-2.55799999999999,498.515,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,495.957,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,-8.01,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.152,0.40479089212656,20,-0.92,0,1,0,0,480.364,226.814,212.694,162.57,142.773,137.318,133.48,105.601,105.445,96.899,480.364,226.814,212.694,162.57,142.773,137.318,133.48,105.601,105.445,96.899,10.83,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.123,0.441977599334743,20,0,1.96,-1,0,0,291.702,251.672,166.119,141.197,137.381,123.555,107.683,99.119,97.688,94.091,291.702,251.672,166.119,141.197,137.381,123.555,107.683,99.119,97.688,94.091,17.67,-3.1592,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.908,0.856628401871932,20,0,2.33,-1,0,53.4849999999999,1545.856,54.409,41.871,36.036,35.178,26.403,24.308,22.622,17.026,15.898,1599.341,54.409,41.871,36.036,35.178,26.403,24.308,22.622,17.026,15.898,-12.35,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43.275,16.303,0.976087945003412,20,0,0.63,0,0,33.678,462.279,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,495.957,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,-2.04,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48.058,1.783,1,20,0,0.19,0,0,0,237.244,203.324,163.847,116.917,109.724,102.308,100.674,77.115,61.756,57.52,237.244,203.324,163.847,116.917,109.724,102.308,100.674,77.115,61.756,57.52,-4.75,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.247,0.644842739371224,-20,0,0.46,-1,0,0,268.217,232.547,226.308,168.09,160.358,155.635,117.314,116.603,115.474,107.125,268.217,232.547,226.308,168.09,160.358,155.635,117.314,116.603,115.474,107.125,205.92,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.463,0.392360825931807,20,-0.43,0,0,0,0,390.915,381.552,372.995,326.154,255.984,229.6,200.226,190.836,183.84,142.683,390.915,381.552,372.995,326.154,255.984,229.6,200.226,190.836,183.84,142.683,-2.43,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.750,1,20,0,0.19,0,0,0,192.342,157.528,43.631,42.872,27.789,20.496,16.31,16.268,15.538,15.33,192.342,157.528,43.631,42.872,27.789,20.496,16.31,16.268,15.538,15.33,-2.24,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.431,0.567782235816597,20,0,0.01,0,0,0,341.783,220.953,183.425,182.719,174.218,151.263,128.653,125.723,123.474,105.945,341.783,220.953,183.425,182.719,174.218,151.263,128.653,125.723,123.474,96.088,-4.86,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,1,20,0,0.88,1,0,0,151.24,134.279,130.384,128.241,99.887,88.997,88.944,82.923,80.229,68.182,151.24,134.279,130.384,128.241,99.887,88.997,88.944,82.923,80.229,68.182,-1.70,1.5667,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.758,87.759,0.537718536252275,20,-0.08,0,0,0,0,238.571,162.182,106.827,100.003,81.18,72.677,69.03,66.306,62.955,55.193,238.571,162.182,106.827,100.003,81.18,72.677,69.03,66.306,62.955,55.193,-1.85,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.235,1,-20,-1.96,0,1,0,0,391.761,250.604,99.581,55.847,53.372,48.468,41.221,40.525,39.071,37.076,391.761,99.581,55.847,53.372,48.468,41.221,40.525,39.071,37.076,35.848,0.00,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.356,1,20,-0.11,0,0,0,0,418.643,97.843,64.246,57.995,51.722,44.381,39.652,33.231,31.915,29.794,418.643,97.843,64.246,57.995,52.262,44.381,39.652,33.561,33.231,31.915,27.05,-100,2.0002,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0670000000000002,46.683,1,20,0,0.19,0,0,0,695.795,354.088,254.338,252.63,208.185,207.38,154.356,125.737,101.553,95.949,695.795,354.088,254.338,252.63,208.185,207.38,154.356,125.737,115.132,95.949,-4.44,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.309,0.57553007421812,20,0,0.08,1,0,0,701.559,336.009,223.494,209.175,168.208,159.569,154.549,149.777,134.15,129.046,701.559,336.009,223.494,209.175,168.208,159.569,154.549,149.777,134.15,129.046,-4.28,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.619,1,-20,-0.42,0,0,0,0,159.606,145.493,73.925,71.424,61.387,58.71,45.627,44.255,41.582,38.732,159.606,145.493,73.925,71.424,61.387,58.71,44.255,41.582,38.732,34.318,0.00,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.506,0.771487889862831,-20,-0.88,0,-1,0,0,1599.341,54.409,41.871,36.036,35.178,26.403,24.308,22.622,17.026,15.898,1599.341,54.409,41.871,36.036,35.178,26.403,24.308,22.622,17.026,15.898,0.00,-100,-100,0,pd
