0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.741,0.708622973631664,20,0,0.43,0,0,0,202.804,137.424,130.852,114.554,106.016,103.662,98.54,93.073,88.952,80.701,202.804,137.424,130.852,114.554,106.016,103.662,98.54,93.073,88.952,80.701,1.15,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.815,1,11.66,0,0.7,0,0,0.00600000000000023,118.331,116.74,107.181,92.179,88.638,87.2,73.777,65.701,58.038,51.992,118.337,116.74,107.181,92.179,88.638,87.2,73.777,65.701,58.038,51.992,-7.07,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.891,1,20,-2.17,0,1,0,0,322.662,242.593,140.43,105.201,76.776,68.045,23.845,21.896,17.814,17.382,322.662,242.593,140.43,105.201,76.776,68.045,23.845,22.153,21.896,21.574,-17.01,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.766,0.668532251296934,20,0,0.89,0,0,0,391.098,338.983,330.793,312.863,227.105,204.39,200.459,167.905,153.97,138.447,391.098,338.983,330.793,312.863,227.105,204.39,200.459,167.905,153.97,138.447,1.35,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.539,0.510358776396293,20,-0.6,0,0,0,0,155.26,130.558,128.824,117.727,109.688,108.191,105.857,91.521,91.463,91.027,155.26,130.558,128.824,117.727,109.688,108.191,105.857,95.375,91.521,91.463,-10.83,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079,0.637394343432105,20,0,0.19,0,0,0,787.585,353.556,343.519,243.899,224.44,201.942,151.492,122.423,119.196,105.518,787.585,353.556,298.708,243.899,224.44,201.942,151.492,122.423,119.32,105.518,-7.23,-100,-100,0,snp
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.991,27.845,0.794257011068899,20,-1.84,0,1,0,0,262.223,212.981,197.692,195.216,163.738,146.255,142.761,137.378,130.169,120.38,262.223,212.981,197.692,195.216,163.738,146.255,142.761,137.378,130.169,120.38,-4.01,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.158,0.843507497728877,20,0,0.93,-1,0,0,96.598,30.795,25.474,24.332,23.281,22.524,16.043,15.727,15.013,14.278,96.598,55.489,30.795,24.332,23.281,22.524,16.043,15.727,15.013,14.278,-9.90,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.245,1,20,0,0.88,1,0,0,45.487,40.7,20.936,20.101,19.08,14.845,9.705,9.436,8.384,8.312,45.487,40.7,20.936,20.101,19.08,14.845,10.02,8.384,8.312,8.078,-11.19,1.6972,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.090,0.371496901579015,20,0,0.19,0,0,0,337.509,201.178,196.806,188.694,177.906,162.296,158.125,152.694,146.735,146.137,337.509,201.178,196.806,188.694,177.906,162.296,158.125,152.694,146.735,146.137,-8.82,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.049,0.591077042709847,-20,-0.02,0,0,0,-94.254,398.842,304.588,158.559,105.165,100.752,93.855,93.483,92.573,91.051,82.62,304.588,158.559,152.043,105.165,100.752,93.855,93.483,92.573,91.791,82.62,-3.64,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.502,0.3275798213611,20,0,0.19,0,0,-109.437,348.008,162.182,106.827,100.003,81.18,72.677,69.03,66.306,62.955,55.193,238.571,162.182,106.827,100.003,81.18,72.677,69.03,66.306,62.955,55.193,-8.33,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.290000000000001,8.693,1,12.07,-0.08,0,-1,0,0,174.599,100.652,98.528,88.559,70.586,58.257,58.014,51.091,49.011,42.83,174.599,100.652,98.528,88.559,70.576,58.257,58.014,51.091,48.822,48.34,-9.73,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.44,35.262,1,20,0,0.42,-1,0,0,37.485,34.652,31.962,28.995,24.519,23.964,23.529,22.983,22.822,22.301,37.485,34.652,31.962,28.995,24.519,23.964,23.529,22.983,22.822,22.301,-8.18,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.318,0.508300410873526,20,0,0.28,0,0,0,341.053,204.485,178.193,167.608,107.428,100.855,100.148,90.911,80.46,61.67,341.053,204.485,178.193,167.608,107.428,100.855,100.148,90.911,80.46,61.67,-4.71,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.034,1,20,-0.42,0,1,0,0,218.884,107.361,92.676,71.862,59.957,53.863,39.808,32.388,20.876,13.945,218.884,107.361,92.676,71.862,59.957,53.863,39.808,32.388,20.876,13.945,-6.09,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.199,1,20,-1.37,0,0,0,40.2750000000001,1143.182,922.883,768.313,624.298,460.304,459.991,348.065,279.928,232.417,221.576,1183.457,922.883,768.313,624.298,466.102,460.304,348.065,279.928,232.417,221.576,-11.99,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.416,24.215,0.722705448573338,10.07,-0.46,0,0,0,0,438.384,192.153,185.526,122.282,113.962,88.444,87.097,85.663,80.48,70.681,438.384,192.153,185.526,122.282,113.962,88.444,87.097,85.663,80.48,70.681,-2.11,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.338513161360618,20,0,0.43,0,0,0,247.308,206.399,199.18,138.463,130.202,122.119,121.048,105.257,100.176,83.695,247.308,206.399,199.18,138.463,130.202,122.119,121.048,105.257,100.176,83.695,0.63,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.088,0.575823382873028,20,0,0.43,0,0,0,238.571,162.182,106.827,100.003,81.18,72.677,69.03,66.306,62.955,55.193,238.571,162.182,106.827,100.003,81.18,72.677,69.03,66.306,62.955,55.193,-0.99,-100,-100,0,snp
1,0,0,0,0,0,0,1,0,0,0,0,0,0,-16.301,69.601,1,20,-0.87,0,-1,0,0,12.852,7.845,0,0,0,0,0,0,0,0,12.852,7.845,4.415,0,0,0,0,0,0,0,20.88,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.508,0.474314225025704,20,0,0.7,0,0,0,737.467,284.807,271.089,261.862,258.205,223.051,209.876,202.251,188.198,171.865,737.467,284.807,271.089,261.862,258.205,223.051,209.876,202.251,188.198,171.865,-8.22,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,1,20,0,0.32,0,0,0,116.563,115.119,101.625,87.904,74.382,67.681,63.794,62.944,61.201,56.386,116.563,115.119,101.625,87.904,74.382,67.681,63.794,62.944,61.201,56.386,345.83,-100,0.1387,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.616,0.4,20,-0.29,0,-1,0,0,157.236,99.724,77.304,67.52,52.079,44.852,41.201,38.995,23.913,22.291,157.236,99.724,77.304,67.52,52.713,52.079,44.852,38.995,23.913,22.291,-6.16,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.916,0.595604910077134,20,-0.01,0,0,0,0,352.05,243.191,202.706,199.521,149.908,107.227,100.924,99.282,98.411,98.126,352.05,243.191,202.706,199.521,149.908,107.227,100.924,99.282,98.411,98.126,-3.42,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.480,1,20,0,0.87,0,0,0,77.836,15.474,13.753,12.139,11.486,9.243,8.757,8.311,4.289,0,77.836,15.474,13.753,12.139,11.486,9.243,8.757,8.311,4.289,0,-2.32,-100,-100,0,snp
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.303097891451802,-20,0,0.32,2,0,0,165.311,162.73,156.93,139.265,122.231,107.743,97.997,86.946,68.227,67.951,165.311,162.73,156.93,139.265,122.231,107.743,97.997,86.946,68.227,65.657,-16.93,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.325,1,20,-0.38,0,0,0,0,177.096,163.598,149.673,117.953,100.057,99.685,94.299,89.082,85.042,80.849,177.096,163.598,149.673,117.953,100.057,99.685,94.299,89.082,85.042,80.849,-1.01,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.393,0.883898543029959,20,-1.16,0,-1,0,0,370.831,230.093,97.795,88.799,61.65,45.307,44.814,41.861,40.074,38.769,370.831,230.093,97.795,88.799,61.65,45.307,44.814,41.861,40.074,38.769,-1.09,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.861,1,20,0,0.48,-2,0,0,108.359,106.129,95.289,84.973,65.753,64.281,60.888,60.323,50.653,48.032,108.359,106.129,95.289,84.973,65.753,64.281,60.888,60.323,50.653,48.032,-4.01,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.243,0.635957057261163,20,-0.19,0,0,0,0,341.053,204.485,178.193,167.608,107.428,100.855,100.148,90.911,80.46,61.67,341.053,204.485,178.193,167.608,107.428,100.855,100.148,90.911,80.46,61.67,18.44,-100,0.6108,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.174,16.781,1,20,0,0.01,0,0,0,909.609,96.302,87.109,41.373,41.079,37.891,34.827,27.846,26.871,26.448,909.609,96.302,87.109,41.373,41.079,37.891,34.827,27.846,26.871,26.448,-4.44,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56.006,0.000,1,20,0,0.88,1,0,0,1483.093,916.954,557.263,503.551,457.288,441.475,322.536,192.963,186.326,177.211,1483.093,916.954,557.263,503.551,457.288,441.475,322.536,192.963,186.326,177.211,-4.18,-1.5736,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.150,0.784423674619567,20,0,0.19,0,0,0,239.686,194.828,117.652,84.46,76.801,72.169,67.144,65.429,60.973,57.426,239.686,194.828,117.652,84.46,76.801,72.169,67.144,65.429,60.973,57.426,-6.61,-100,-100,0,snp
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.459,0.585307706254967,20,0,1.84,-1,0,-6.827,59.698,44.387,28.536,17.088,16.322,15.864,13.619,13.298,12.888,11.529,52.871,44.387,28.536,17.088,16.322,15.218,13.619,13.298,12.888,11.529,-12.96,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,1,20,0,0.08,0,0,-14.881,201.589,171.554,149.032,73.086,63.921,60.128,54.076,51.006,50.951,46.015,186.708,149.032,73.087,63.921,60.128,54.076,51.006,50.951,48.031,43.845,-4.64,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,1,-20,-0.38,0,0,0,0,1724.904,154.042,138.744,130.097,125.455,108.175,90.416,85.342,84.585,83.579,1724.904,155.193,138.744,130.097,125.455,108.175,90.416,85.342,84.585,81.515,-5.57,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.767,1,20,0,0.46,0,0,0,558.845,219.979,129.533,97.189,64.53,63.626,63.516,61.179,57.148,54.31,558.845,219.979,129.533,97.189,64.53,63.626,63.516,61.179,57.148,54.31,-1.93,-100,-100,0,snp
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.436,1,20,0,1.84,-1,1,0,287.491,258.847,245.554,198.248,148.356,146.744,130.15,111.065,93.002,88.48,287.491,258.847,245.554,198.248,148.356,146.744,130.15,111.065,93.002,88.48,-12.14,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.903,0.632174836813761,-20,-0.43,0,0,0,0,203.815,131.933,95.107,93.73,91.559,90.325,87.87,82.036,77.496,75.155,203.815,131.933,95.107,93.73,91.559,90.325,87.87,82.036,77.496,75.155,-3.69,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.769,0.652395592466049,20,-1.84,0,1,0,0,172.208,81.188,68.358,42.404,24.706,23.557,18.348,18.153,16.979,13.418,172.208,81.188,68.358,42.404,24.706,23.557,18.348,18.153,16.979,13.418,-1.63,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.674,1,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.551,1,20,0,0.48,-2,0,0,118.337,116.74,107.181,105.843,92.179,88.638,87.2,73.777,65.701,58.038,118.337,116.74,107.181,92.179,88.638,87.2,73.777,65.701,58.038,51.992,-8.95,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.780,0.687403107006813,20,-0.19,0,0,0,-91.643,986.616,507.512,414.728,342.119,295.39,222.444,210.026,176.831,157.183,155.145,894.973,507.512,414.728,342.119,295.39,222.444,210.026,176.831,157.183,155.145,-9.33,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365,1,20,0,0.32,0,0,0,377.117,262.053,229.797,197.119,148.519,143.616,135.452,125.901,97.684,92.148,377.117,262.191,229.797,197.119,148.519,143.616,135.452,125.901,97.684,92.148,144.14,-100,2.9105,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.673,0.726756943972819,20,-1.26,0,1,0,0,314.148,245.691,213.418,210.868,153.002,96.469,92.958,92.2,79.049,67.323,314.148,245.691,213.418,210.868,153.002,96.469,92.958,92.2,79.049,67.323,0.00,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.133,1,20,0,0.42,0,0,0,654.884,516.752,479.885,220.179,189.601,176.63,171.558,169.221,142.395,102.303,654.884,516.752,479.885,220.179,189.601,176.63,171.558,169.221,142.395,102.303,4.26,-1.8966,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.080,0.891716286960685,20,-0.7,0,0,0,0,218.713,193.084,170.123,101.25,94.276,91.749,73.216,60.12,55.165,54.33,218.713,193.084,170.123,101.25,94.276,91.749,73.216,60.12,55.165,54.33,-2.73,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.583,48.820,1,20,0,0.79,0,0,0,12.852,7.845,4.415,0,0,0,0,0,0,0,12.852,7.845,4.415,0,0,0,0,0,0,0,-4.03,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999,1,-20,-0.72,0,0,0,0,336.026,307.599,194.885,169.803,142.93,140.914,136.163,133.926,130.801,93.855,336.026,307.599,194.885,169.803,147.905,142.93,136.163,133.926,130.801,93.855,-5.06,-100,-100,0,snp
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,59.391,1,20,-0.7,0,0,0,0,74.461,72.982,34.427,26.714,21.627,19.332,15.02,13.895,13.802,13.568,74.461,72.982,34.427,26.714,21.627,19.332,15.02,13.895,13.802,13.568,-4.13,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.639,0.779135940869685,20,-0.38,0,0,0,0,478.706,171.011,169.74,162.261,142.81,95.721,90.361,79.861,74.993,67.55,478.706,171.011,169.74,162.261,142.81,95.721,90.361,79.861,74.993,67.55,-3.59,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.839,1.917,1,-20,-0.87,0,-1,0,4.35300000000007,587.703,313.937,160.479,154.672,141.829,138.974,126.669,84.15,80.268,67.991,592.056,225.738,160.479,154.672,141.829,138.974,126.669,84.15,80.268,67.991,-4.48,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.507,0.459414364725611,20,-2.17,0,1,0,0,45.406,44.399,43.177,39.99,33.063,31.208,29.683,29.384,29.083,27.354,45.406,44.399,43.177,39.99,33.063,31.208,29.683,29.384,29.083,27.354,-9.55,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.226,0.328378345726338,20,-0.44,0,0,0,0,259.628,152.532,143.915,141.749,121.489,108.691,104.817,101.436,86.06,80.741,259.628,152.532,143.915,141.749,121.489,108.691,104.817,101.436,86.06,80.741,0.80,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.392,0.783940572903522,20,-2.17,0,1,0,0,108.359,106.129,95.289,84.973,65.753,64.281,60.888,60.323,50.653,48.032,108.359,106.129,95.289,84.973,65.753,64.281,60.888,60.323,50.653,48.032,-9.81,-100,-100,0,snp
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.452,0.624645259767354,20,0,1.84,-1,1,-2.921,45.195,28.719,22.173,17.085,10.678,8.097,7.776,6.817,5.716,4.913,42.274,26.721,22.825,10.678,9.385,8.097,6.817,5.716,4.913,4.524,1.79,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.330,0.392417824242171,20,-0.29,0,-1,0,0,284.967,225.219,163.953,157.917,148.837,127.816,121.852,104.686,100.677,99.185,284.967,225.219,163.953,157.917,148.837,127.816,121.852,104.686,100.677,99.185,-7.98,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.436,0.4,-20,-1.54,0,1,0,0,305.285,279.941,276.437,197.993,137.841,118.683,101.242,99.983,89.226,82.743,305.285,279.941,276.437,197.993,137.841,118.683,101.242,99.983,89.226,82.743,-2.46,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.150,0.761544899278272,20,-0.29,0,0,0,0,488.83,370.846,369.031,261.066,255.276,239.457,219.73,213.83,206.3,166.229,488.83,370.846,369.031,261.066,255.276,239.457,219.73,213.83,206.3,166.229,-5.49,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.563,1,20,0,1.96,-1,0,0,363.811,262.406,208.521,191.446,173.983,116.242,98.864,90.351,84.144,70.543,363.811,262.406,208.521,191.446,173.983,116.242,98.864,90.351,84.144,70.543,41.19,1.6586,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.224,0.647909429796688,0,0,0.08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.496788238510433,20,0,0.42,0,0,0,182.808,175.591,143.571,126.989,97.45,95.017,90.37,89.634,81.575,72.621,182.808,175.591,143.571,126.989,97.45,95.017,90.37,89.634,81.575,72.621,32.09,-0.9017,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.345,0.852942190573447,20,-0.41,0,1,0,0,139.343,125.093,123.975,120.431,103.435,99.8,91.933,91.295,91.017,78.502,139.343,125.093,123.975,120.431,103.435,99.8,91.933,91.295,91.017,78.502,-7.71,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.048,0.595394295195127,17.29,-0.74,0,-1,0,0,213.602,202.383,196.495,151.283,145.368,134.619,126.675,121.318,117.117,107.423,213.602,202.383,196.495,151.283,145.368,134.619,126.675,121.318,117.117,107.423,-10.42,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.787,0.427932479927899,6.67,-0.29,0,-1,0,0,237.909,123.742,107.821,106.369,94.102,93.572,85.536,83.058,79.475,78.687,237.909,123.742,107.821,106.369,94.102,93.572,85.536,83.058,79.475,78.687,-5.61,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.999,1,20,0,0.88,1,0,0,127.03,123.179,113.096,112.99,110.321,97.584,94.376,88.921,85.491,81.634,127.03,123.179,113.096,112.99,110.321,97.584,94.376,88.921,85.491,81.634,88.73,1.7153,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.932,0.302856570807473,20,0,0.19,0,0,0,293.354,190.075,140.007,124.871,116.988,89.068,84.104,67.892,63.139,58.653,293.354,190.075,139.692,124.871,116.988,89.068,84.104,67.892,63.139,58.653,-8.35,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.598075932740105,20,0,1.96,-1,0,0,787.585,353.556,298.708,243.899,224.44,201.942,151.492,122.423,119.32,105.518,787.585,353.556,298.708,243.899,224.44,201.942,151.492,122.423,119.32,105.518,3319.45,2.9199,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.551,1,20,-1.01,0,1,0,0,79.061,74.808,72.882,47.826,45.95,40.086,28.408,27.71,27.624,25.426,79.061,74.808,72.882,47.826,45.95,40.086,28.408,27.71,27.624,25.426,-3.41,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.291,0.438821911181646,-20,-2.33,0,1,0,0,860.957,529.394,465.973,456.593,349.945,315.836,201.841,132.45,125.282,123.338,860.957,529.394,465.973,456.593,349.945,315.836,201.841,132.45,125.282,123.338,-4.78,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57.848,4.837,1,20,-0.2,0,0,0,0,23.379,12.402,5.919,4.133,3.043,1.307,0,0,0,0,23.379,13.552,5.919,4.133,3.043,1.307,0,0,0,0,-6.84,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.404,0,20,-0.07,0,0,0,0,207.143,172.328,111.285,75.599,20.119,16.802,16.088,14.965,13.702,13.121,207.143,172.328,75.599,74.98,24.901,20.119,16.802,16.088,14.965,13.702,-0.51,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.313,0.799216620858223,20,0,0.48,0,0,0,336.026,307.599,194.885,169.803,147.905,142.93,136.163,133.926,130.801,93.855,336.026,307.599,194.885,169.803,147.905,142.93,136.163,133.926,130.801,93.855,0.34,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.999,1,20,0,0.33,-1,0,1.70700000000002,235.408,186.603,160.789,128.672,105.265,102.197,69.805,56.05,51.879,48.238,237.115,186.603,160.789,128.672,105.265,102.197,69.805,56.05,51.879,48.238,-15.21,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.699,86.534,1,20,0,0.38,0,0,0,85.932,48.114,45.029,44.546,43.638,40.897,34.705,33.814,28.966,28.143,85.932,48.114,45.029,44.546,43.638,40.897,34.705,33.814,28.966,28.143,-2.09,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.269,0.399981839087653,9.39,-0.42,0,1,0,0,306.338,258.189,173.803,118.798,96.41,95.646,95.311,92.52,91.167,81.64,306.338,258.189,173.803,118.798,96.41,95.311,92.52,91.167,84.524,81.64,-10.38,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.027,18.939,0.956751367370751,20,0,0.32,0,0,0,336.026,307.599,194.885,169.803,147.905,142.93,136.163,133.926,130.801,93.855,336.026,307.599,194.885,169.803,147.905,142.93,136.163,133.926,130.801,93.855,30.07,-100,4.5147,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.081,0,20,-0.29,0,0,0,0,145.154,115.285,97.75,85.464,81.431,78.788,69.993,66.996,64.803,59.446,145.154,115.285,97.75,85.464,81.431,78.788,69.993,66.996,64.803,59.446,0.24,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.744,0.8427713125476,20,-0.01,0,0,0,0,172.208,81.188,68.358,42.404,24.706,23.557,18.348,18.153,16.979,13.418,172.208,81.188,68.358,42.404,24.706,23.557,18.348,18.153,16.979,13.418,-2.36,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.446982787700806,20,0,0.87,1,0,0,262.223,212.981,197.692,195.216,163.738,146.255,142.761,137.378,130.169,120.38,262.223,212.981,197.692,195.216,163.738,146.255,142.761,137.378,130.169,120.38,41.71,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.572,61.219,0.550063085133005,20,0,1.4,0,0,0,719.937,82.77,56.829,51.468,47.762,46.809,46.055,44.494,43.69,32.649,719.937,82.77,56.829,51.468,47.762,46.809,46.055,44.494,43.69,32.649,-4.79,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.133,1,20,0,0.88,1,0,0,654.884,516.752,479.885,220.179,189.601,176.63,171.558,169.221,142.395,102.303,654.884,516.752,479.885,220.179,189.601,176.63,171.558,169.221,142.395,102.303,50.86,-1.8966,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.217,0.57553007421812,20,0,0.08,1,0,0,478.706,171.011,169.74,162.261,142.81,95.721,90.361,79.861,74.993,67.55,478.706,171.011,169.74,162.261,142.81,95.721,90.361,79.861,74.993,67.55,-2.05,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.423,1,-20,-0.88,0,-1,0,0,218.713,193.084,170.123,101.25,94.276,91.749,73.216,60.12,55.165,54.33,218.713,193.084,170.123,101.25,94.276,91.749,73.216,60.12,55.165,54.33,0.00,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.168,1,20,0,0.51,0,0,0,601.034,272.924,193.543,113.616,79.54,75.434,62.945,56.809,55.505,54.53,601.034,272.924,193.543,113.616,79.54,75.434,62.945,56.809,55.505,54.53,-3.96,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.546,0.967,1,20,-0.09,0,0,0,0,196.887,103.137,103.054,53.584,48.736,46.279,40.626,32.063,31.67,30.148,196.887,103.137,103.054,53.584,48.736,46.279,40.626,32.063,31.67,30.148,57.22,1.7615,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.224,0.528866186101996,20,-0.28,0,0,0,0,247.308,206.399,199.18,138.463,130.202,122.119,121.048,105.257,100.176,83.695,247.308,206.399,199.18,138.463,130.202,122.119,121.048,105.257,100.176,83.695,-3.20,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.919,1,13.75,0,2.17,-1,0,-271.607,570.182,195.43,125.211,118.072,114.634,113.957,111.108,103.197,96.971,89.085,298.575,195.43,125.211,119.346,118.072,114.634,113.957,111.108,103.197,96.971,-10.35,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.681,1,9.91,-0.66,0,0,0,0,592.056,225.738,160.479,154.672,141.829,138.974,126.669,84.15,80.268,67.991,592.056,225.738,160.479,154.672,141.829,138.974,126.669,84.15,80.268,67.991,-6.18,-100,-100,0,snp
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-42.879,0.916,1,20,0,0.42,0,0,0,207.021,121.834,77.891,77.885,70.326,52.216,52.207,50.534,47.476,47.305,207.021,119.401,77.891,77.885,70.326,52.216,52.207,50.534,47.476,47.305,-1.66,-2.7073,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.840,1,20,0,0.19,0,0,0,77.836,15.474,13.753,12.139,11.486,9.243,8.757,8.311,4.289,0,77.836,15.474,13.753,12.139,11.486,9.243,8.757,8.311,4.289,0,-3.90,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.49040233724162,20,0,1.96,-1,0,0,628.372,354.174,342.862,324.412,269.693,224.489,190.605,184.816,174.434,123.827,628.372,354.314,342.862,324.412,278.76,224.489,190.605,184.816,174.434,158.088,673.38,-1.853,-100,0,pd
